"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"277","PGEN_.00g080420","kinase activity",0.00545562425335121,"GO:0004715","non-membrane spanning protein tyrosine kinase activity","MF","yellow","Tyrosine-protein kinase Tec"
"278","PGEN_.00g080420","kinase activity",0.0194478702041406,"GO:0016303","1-phosphatidylinositol-3-kinase activity","MF","yellow","Tyrosine-protein kinase Tec"
"279","PGEN_.00g080420","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Tyrosine-protein kinase Tec"
"280","PGEN_.00g080420","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Tyrosine-protein kinase Tec"
"281","PGEN_.00g080420","kinase activity",0.0101327164016324,"GO:0046934","phosphatidylinositol-4,5-bisphosphate 3-kinase activity","MF","yellow","Tyrosine-protein kinase Tec"
"282","PGEN_.00g080420","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Tyrosine-protein kinase Tec"
"283","PGEN_.00g080420","kinase activity",0.0035125270020992,"GO:0035005","1-phosphatidylinositol-4-phosphate 3-kinase activity","MF","yellow","Tyrosine-protein kinase Tec"
"284","PGEN_.00g080420","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Tyrosine-protein kinase Tec"
"285","PGEN_.00g080420","kinase activity",0.0101327164016324,"GO:0052812","phosphatidylinositol-3,4-bisphosphate 5-kinase activity","MF","yellow","Tyrosine-protein kinase Tec"
"286","PGEN_.00g081640","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Protein-glutamine gamma-glutamyltransferase K"
"287","PGEN_.00g081640","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Protein-glutamine gamma-glutamyltransferase K"
"288","PGEN_.00g081640","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Protein-glutamine gamma-glutamyltransferase K"
"289","PGEN_.00g081640","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Protein-glutamine gamma-glutamyltransferase K"
"290","PGEN_.00g082680","enzyme binding",0.0136736320578528,"GO:0089720","caspase binding","MF","yellow","Sequestosome-1 (Protein kinase C-zeta-interacting protein) (PKC-zeta-interacting protein) (Ubiquitin-binding protein p62)"
"291","PGEN_.00g082680","enzyme binding",0.0190663820138534,"GO:0030676","Rac guanyl-nucleotide exchange factor activity","MF","yellow","Sequestosome-1 (Protein kinase C-zeta-interacting protein) (PKC-zeta-interacting protein) (Ubiquitin-binding protein p62)"
"292","PGEN_.00g082680","enzyme binding",0.0343584271788141,"GO:0030971","receptor tyrosine kinase binding","MF","yellow","Sequestosome-1 (Protein kinase C-zeta-interacting protein) (PKC-zeta-interacting protein) (Ubiquitin-binding protein p62)"
"293","PGEN_.00g082680","enzyme binding",0.0477553724831103,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","yellow","Sequestosome-1 (Protein kinase C-zeta-interacting protein) (PKC-zeta-interacting protein) (Ubiquitin-binding protein p62)"
"294","PGEN_.00g082680","enzyme binding",0.0253577935784975,"GO:0008157","protein phosphatase 1 binding","MF","yellow","Sequestosome-1 (Protein kinase C-zeta-interacting protein) (PKC-zeta-interacting protein) (Ubiquitin-binding protein p62)"
"295","PGEN_.00g082680","enzyme binding",0.00316882785734296,"GO:0017137","Rab GTPase binding","MF","yellow","Sequestosome-1 (Protein kinase C-zeta-interacting protein) (PKC-zeta-interacting protein) (Ubiquitin-binding protein p62)"
"296","PGEN_.00g082680","enzyme binding",0.000736304971679569,"GO:0031625","ubiquitin protein ligase binding","MF","yellow","Sequestosome-1 (Protein kinase C-zeta-interacting protein) (PKC-zeta-interacting protein) (Ubiquitin-binding protein p62)"
"297","PGEN_.00g082950","RNA binding",0.038782668081013,"GO:0000340","RNA 7-methylguanosine cap binding","MF","yellow","Cytoplasmic FMR1-interacting protein (Specifically Rac1-associated protein 1) (DSra-1)"
"298","PGEN_.00g082950","RNA binding",0.000624506775406899,"GO:0030620","U2 snRNA binding","MF","yellow","Cytoplasmic FMR1-interacting protein (Specifically Rac1-associated protein 1) (DSra-1)"
"299","PGEN_.00g092040","enzyme regulator activity",0.00395752023579974,"GO:0004864","protein phosphatase inhibitor activity","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"300","PGEN_.00g092040","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"301","PGEN_.00g092040","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"302","PGEN_.00g092040","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"303","PGEN_.00g092040","enzyme regulator activity",0.0423982707060079,"GO:0010855","adenylate cyclase inhibitor activity","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"304","PGEN_.00g092040","enzyme regulator activity",0.000655593896920354,"GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"305","PGEN_.00g092040","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"306","PGEN_.00g092040","enzyme regulator activity",0.000232638538605299,"GO:0004869","cysteine-type endopeptidase inhibitor activity","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"307","PGEN_.00g092040","enzyme regulator activity",0.0169692512330136,"GO:0016504","peptidase activator activity","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"308","PGEN_.00g092040","enzyme regulator activity",0.0465466575287097,"GO:0019888","protein phosphatase regulator activity","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"309","PGEN_.00g092450","DNA-binding transcription factor ac...",0.0108158955452658,"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","MF","yellow","GDNF-inducible zinc finger protein 1 (Zinc finger protein 336)"
"310","PGEN_.00g092450","DNA binding",0.048376904170169,"GO:0043565","sequence-specific DNA binding","MF","yellow","GDNF-inducible zinc finger protein 1 (Zinc finger protein 336)"
"311","PGEN_.00g092450","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","GDNF-inducible zinc finger protein 1 (Zinc finger protein 336)"
"312","PGEN_.00g092450","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","GDNF-inducible zinc finger protein 1 (Zinc finger protein 336)"
"313","PGEN_.00g092450","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","GDNF-inducible zinc finger protein 1 (Zinc finger protein 336)"
"314","PGEN_.00g092450","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","GDNF-inducible zinc finger protein 1 (Zinc finger protein 336)"
"315","PGEN_.00g092700","cytoskeletal protein binding",0.000514213625586152,"GO:0051015","actin filament binding","MF","yellow","Inverted formin-2"
"316","PGEN_.00g092700","cytoskeletal protein binding",0.0264589751766344,"GO:0031489","myosin V binding","MF","yellow","Inverted formin-2"
"317","PGEN_.00g092700","cytoskeletal protein binding",0.01450869615665,"GO:0019894","kinesin binding","MF","yellow","Inverted formin-2"
"318","PGEN_.00g092700","cytoskeletal protein binding",0.000405134609549886,"GO:0003779","actin binding","MF","yellow","Inverted formin-2"
"319","PGEN_.00g100200","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Zinc finger protein 235 (Zinc finger protein 270) (Zinc finger protein 93 homolog) (Zfp-93) (Zinc finger protein HZF6)"
"320","PGEN_.00g100200","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Zinc finger protein 235 (Zinc finger protein 270) (Zinc finger protein 93 homolog) (Zfp-93) (Zinc finger protein HZF6)"
"321","PGEN_.00g100200","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Zinc finger protein 235 (Zinc finger protein 270) (Zinc finger protein 93 homolog) (Zfp-93) (Zinc finger protein HZF6)"
"322","PGEN_.00g100200","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Zinc finger protein 235 (Zinc finger protein 270) (Zinc finger protein 93 homolog) (Zfp-93) (Zinc finger protein HZF6)"
"323","PGEN_.00g100700","enzyme binding",0.0343584271788141,"GO:0030971","receptor tyrosine kinase binding","MF","yellow","E3 ubiquitin-protein ligase HERC2"
"324","PGEN_.00g100700","enzyme binding",0.00316882785734296,"GO:0017137","Rab GTPase binding","MF","yellow","E3 ubiquitin-protein ligase HERC2"
"325","PGEN_.00g100700","enzyme binding",0.0136736320578528,"GO:0089720","caspase binding","MF","yellow","E3 ubiquitin-protein ligase HERC2"
"326","PGEN_.00g100700","enzyme binding",0.0190663820138534,"GO:0030676","Rac guanyl-nucleotide exchange factor activity","MF","yellow","E3 ubiquitin-protein ligase HERC2"
"327","PGEN_.00g100700","enzyme binding",0.0253577935784975,"GO:0008157","protein phosphatase 1 binding","MF","yellow","E3 ubiquitin-protein ligase HERC2"
"328","PGEN_.00g100700","enzyme binding",0.000736304971679569,"GO:0031625","ubiquitin protein ligase binding","MF","yellow","E3 ubiquitin-protein ligase HERC2"
"329","PGEN_.00g100700","enzyme binding",0.0477553724831103,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","yellow","E3 ubiquitin-protein ligase HERC2"
"330","PGEN_.00g108630","DNA-binding transcription factor ac...",0.0108158955452658,"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","MF","yellow","Endoplasmic reticulum membrane sensor NFE2L1 (Nuclear factor erythroid 2-related factor 1) (NF-E2-related factor 1) (NFE2-related factor 1) (Nuclear factor, erythroid derived 2, like 1) [Cleaved into: Transcription factor NRF1]"
"331","PGEN_.00g108980","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Sodium/potassium-transporting ATPase subunit alpha (Na(+)/K(+) ATPase alpha subunit)"
"332","PGEN_.00g108980","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Sodium/potassium-transporting ATPase subunit alpha (Na(+)/K(+) ATPase alpha subunit)"
"333","PGEN_.00g108980","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Sodium/potassium-transporting ATPase subunit alpha (Na(+)/K(+) ATPase alpha subunit)"
"334","PGEN_.00g108980","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Sodium/potassium-transporting ATPase subunit alpha (Na(+)/K(+) ATPase alpha subunit)"
"335","PGEN_.00g109150","kinase activity",0.00545562425335121,"GO:0004715","non-membrane spanning protein tyrosine kinase activity","MF","yellow","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform (PI3-kinase subunit beta) (PI3K-beta) (PI3Kbeta) (PtdIns-3-kinase subunit beta)"
"336","PGEN_.00g109150","kinase activity",0.0194478702041406,"GO:0016303","1-phosphatidylinositol-3-kinase activity","MF","yellow","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform (PI3-kinase subunit beta) (PI3K-beta) (PI3Kbeta) (PtdIns-3-kinase subunit beta)"
"337","PGEN_.00g109150","kinase activity",0.0035125270020992,"GO:0035005","1-phosphatidylinositol-4-phosphate 3-kinase activity","MF","yellow","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform (PI3-kinase subunit beta) (PI3K-beta) (PI3Kbeta) (PtdIns-3-kinase subunit beta)"
"338","PGEN_.00g109150","kinase activity",0.0101327164016324,"GO:0052812","phosphatidylinositol-3,4-bisphosphate 5-kinase activity","MF","yellow","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform (PI3-kinase subunit beta) (PI3K-beta) (PI3Kbeta) (PtdIns-3-kinase subunit beta)"
"339","PGEN_.00g109150","kinase activity",0.0101327164016324,"GO:0046934","phosphatidylinositol-4,5-bisphosphate 3-kinase activity","MF","yellow","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform (PI3-kinase subunit beta) (PI3K-beta) (PI3Kbeta) (PtdIns-3-kinase subunit beta)"
"340","PGEN_.00g110870","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Sonic hedgehog protein (SHH) [Cleaved into: Sonic hedgehog protein N-product; Sonic hedgehog protein C-product]"
"341","PGEN_.00g110870","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Sonic hedgehog protein (SHH) [Cleaved into: Sonic hedgehog protein N-product; Sonic hedgehog protein C-product]"
"342","PGEN_.00g110870","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Sonic hedgehog protein (SHH) [Cleaved into: Sonic hedgehog protein N-product; Sonic hedgehog protein C-product]"
"343","PGEN_.00g110870","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Sonic hedgehog protein (SHH) [Cleaved into: Sonic hedgehog protein N-product; Sonic hedgehog protein C-product]"
"344","PGEN_.00g112590","DNA binding",0.048376904170169,"GO:0043565","sequence-specific DNA binding","MF","yellow","Homeobox protein Hox-A5"
"345","PGEN_.00g112690","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","N-chimaerin (A-chimaerin) (Alpha-chimerin) (N-chimerin) (NC) (Rho GTPase-activating protein 2)"
"346","PGEN_.00g112690","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","N-chimaerin (A-chimaerin) (Alpha-chimerin) (N-chimerin) (NC) (Rho GTPase-activating protein 2)"
"347","PGEN_.00g112690","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","N-chimaerin (A-chimaerin) (Alpha-chimerin) (N-chimerin) (NC) (Rho GTPase-activating protein 2)"
"348","PGEN_.00g112690","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","N-chimaerin (A-chimaerin) (Alpha-chimerin) (N-chimerin) (NC) (Rho GTPase-activating protein 2)"
"349","PGEN_.00g113650","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Metabotropic glutamate receptor 7 (mGluR7)"
"350","PGEN_.00g113650","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Metabotropic glutamate receptor 7 (mGluR7)"
"351","PGEN_.00g113650","enzyme regulator activity",0.0169692512330136,"GO:0016504","peptidase activator activity","MF","yellow","Metabotropic glutamate receptor 7 (mGluR7)"
"352","PGEN_.00g113650","enzyme regulator activity",0.000655593896920354,"GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","MF","yellow","Metabotropic glutamate receptor 7 (mGluR7)"
"353","PGEN_.00g113650","enzyme regulator activity",0.00395752023579974,"GO:0004864","protein phosphatase inhibitor activity","MF","yellow","Metabotropic glutamate receptor 7 (mGluR7)"
"354","PGEN_.00g113650","enzyme regulator activity",0.0423982707060079,"GO:0010855","adenylate cyclase inhibitor activity","MF","yellow","Metabotropic glutamate receptor 7 (mGluR7)"
"355","PGEN_.00g113650","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Metabotropic glutamate receptor 7 (mGluR7)"
"356","PGEN_.00g113650","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Metabotropic glutamate receptor 7 (mGluR7)"
"357","PGEN_.00g113650","enzyme regulator activity",0.000232638538605299,"GO:0004869","cysteine-type endopeptidase inhibitor activity","MF","yellow","Metabotropic glutamate receptor 7 (mGluR7)"
"358","PGEN_.00g113650","enzyme regulator activity",0.0465466575287097,"GO:0019888","protein phosphatase regulator activity","MF","yellow","Metabotropic glutamate receptor 7 (mGluR7)"
"359","PGEN_.00g113850","transcription factor binding",0.00948168003219797,"GO:0051059","NF-kappaB binding","MF","yellow","Nuclear factor NF-kappa-B p105 subunit (Nuclear factor of kappa light polypeptide gene enhancer in B-cells 1) [Cleaved into: Nuclear factor NF-kappa-B p50 subunit]"
"360","PGEN_.00g113850","DNA-binding transcription factor ac...",0.0108158955452658,"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","MF","yellow","Nuclear factor NF-kappa-B p105 subunit (Nuclear factor of kappa light polypeptide gene enhancer in B-cells 1) [Cleaved into: Nuclear factor NF-kappa-B p50 subunit]"
"361","PGEN_.00g114540","DNA binding",0.048376904170169,"GO:0043565","sequence-specific DNA binding","MF","yellow","Homeobox protein Hox-C11a"
"362","PGEN_.00g115400","DNA binding",0.048376904170169,"GO:0043565","sequence-specific DNA binding","MF","yellow","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"363","PGEN_.00g117060","DNA-binding transcription factor ac...",0.0108158955452658,"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","MF","yellow","Max-like protein X (Class D basic helix-loop-helix protein 13) (bHLHd13) (Max-like bHLHZip protein) (Protein BigMax) (Transcription factor-like protein 4)"
"364","PGEN_.00g118300","enzyme binding",0.0253577935784975,"GO:0008157","protein phosphatase 1 binding","MF","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"365","PGEN_.00g118300","enzyme binding",0.00316882785734296,"GO:0017137","Rab GTPase binding","MF","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"366","PGEN_.00g118300","enzyme binding",0.0190663820138534,"GO:0030676","Rac guanyl-nucleotide exchange factor activity","MF","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"367","PGEN_.00g118300","enzyme binding",0.0343584271788141,"GO:0030971","receptor tyrosine kinase binding","MF","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"368","PGEN_.00g118300","enzyme binding",0.0136736320578528,"GO:0089720","caspase binding","MF","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"369","PGEN_.00g118300","enzyme binding",0.000736304971679569,"GO:0031625","ubiquitin protein ligase binding","MF","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"370","PGEN_.00g118300","enzyme binding",0.0477553724831103,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"371","PGEN_.00g119250","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Cystathionine beta-synthase-like protein"
"372","PGEN_.00g119250","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Cystathionine beta-synthase-like protein"
"373","PGEN_.00g119250","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Cystathionine beta-synthase-like protein"
"374","PGEN_.00g119250","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Cystathionine beta-synthase-like protein"
"375","PGEN_.00g120700","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","Tax1-binding protein 1 homolog B"
"376","PGEN_.00g120700","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","Tax1-binding protein 1 homolog B"
"377","PGEN_.00g120700","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","Tax1-binding protein 1 homolog B"
"378","PGEN_.00g120700","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","Tax1-binding protein 1 homolog B"
"379","PGEN_.00g121110","enzyme binding",0.0136736320578528,"GO:0089720","caspase binding","MF","yellow","E3 ubiquitin-protein ligase CBL-B"
"380","PGEN_.00g121110","enzyme binding",0.00316882785734296,"GO:0017137","Rab GTPase binding","MF","yellow","E3 ubiquitin-protein ligase CBL-B"
"381","PGEN_.00g121110","enzyme binding",0.0190663820138534,"GO:0030676","Rac guanyl-nucleotide exchange factor activity","MF","yellow","E3 ubiquitin-protein ligase CBL-B"
"382","PGEN_.00g121110","enzyme binding",0.0477553724831103,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","yellow","E3 ubiquitin-protein ligase CBL-B"
"383","PGEN_.00g121110","enzyme binding",0.0253577935784975,"GO:0008157","protein phosphatase 1 binding","MF","yellow","E3 ubiquitin-protein ligase CBL-B"
"384","PGEN_.00g121110","enzyme binding",0.0343584271788141,"GO:0030971","receptor tyrosine kinase binding","MF","yellow","E3 ubiquitin-protein ligase CBL-B"
"385","PGEN_.00g121110","enzyme binding",0.000736304971679569,"GO:0031625","ubiquitin protein ligase binding","MF","yellow","E3 ubiquitin-protein ligase CBL-B"
"386","PGEN_.00g122400","ion binding",0.00766599167382443,"GO:0070905","serine binding","MF","yellow","AMP deaminase 2"
"387","PGEN_.00g122400","ion binding",0.00416375039196054,"GO:0035438","cyclic-di-GMP binding","MF","yellow","AMP deaminase 2"
"388","PGEN_.00g122400","ion binding",0.00416375039196054,"GO:0061507","cyclic-GMP-AMP binding","MF","yellow","AMP deaminase 2"
"389","PGEN_.00g122400","ion binding",0.0434307490604599,"GO:0046872","metal ion binding","MF","yellow","AMP deaminase 2"
"390","PGEN_.00g128160","enzyme regulator activity",0.0423982707060079,"GO:0010855","adenylate cyclase inhibitor activity","MF","yellow","Amyloid-beta precursor protein (APP) (ABPP) (APPI) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta A4 protein) (Cerebral vascular amyloid peptide) (CVAP) (PreA4) (Protease nexin-II) (PN-II) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Amyloid intracellular domain 59) (AICD-59) (AID(59)) (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Amyloid intracellular domain 57) (AICD-57) (AID(57)) (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Amyloid intracellular domain 50) (AICD-50) (AID(50)) (Gamma-CTF(50)); C31]"
"391","PGEN_.00g128160","enzyme regulator activity",0.0169692512330136,"GO:0016504","peptidase activator activity","MF","yellow","Amyloid-beta precursor protein (APP) (ABPP) (APPI) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta A4 protein) (Cerebral vascular amyloid peptide) (CVAP) (PreA4) (Protease nexin-II) (PN-II) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Amyloid intracellular domain 59) (AICD-59) (AID(59)) (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Amyloid intracellular domain 57) (AICD-57) (AID(57)) (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Amyloid intracellular domain 50) (AICD-50) (AID(50)) (Gamma-CTF(50)); C31]"
"392","PGEN_.00g128160","enzyme regulator activity",0.000655593896920354,"GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","MF","yellow","Amyloid-beta precursor protein (APP) (ABPP) (APPI) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta A4 protein) (Cerebral vascular amyloid peptide) (CVAP) (PreA4) (Protease nexin-II) (PN-II) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Amyloid intracellular domain 59) (AICD-59) (AID(59)) (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Amyloid intracellular domain 57) (AICD-57) (AID(57)) (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Amyloid intracellular domain 50) (AICD-50) (AID(50)) (Gamma-CTF(50)); C31]"
"393","PGEN_.00g128160","enzyme regulator activity",0.00395752023579974,"GO:0004864","protein phosphatase inhibitor activity","MF","yellow","Amyloid-beta precursor protein (APP) (ABPP) (APPI) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta A4 protein) (Cerebral vascular amyloid peptide) (CVAP) (PreA4) (Protease nexin-II) (PN-II) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Amyloid intracellular domain 59) (AICD-59) (AID(59)) (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Amyloid intracellular domain 57) (AICD-57) (AID(57)) (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Amyloid intracellular domain 50) (AICD-50) (AID(50)) (Gamma-CTF(50)); C31]"
"394","PGEN_.00g128160","enzyme regulator activity",0.000232638538605299,"GO:0004869","cysteine-type endopeptidase inhibitor activity","MF","yellow","Amyloid-beta precursor protein (APP) (ABPP) (APPI) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta A4 protein) (Cerebral vascular amyloid peptide) (CVAP) (PreA4) (Protease nexin-II) (PN-II) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Amyloid intracellular domain 59) (AICD-59) (AID(59)) (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Amyloid intracellular domain 57) (AICD-57) (AID(57)) (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Amyloid intracellular domain 50) (AICD-50) (AID(50)) (Gamma-CTF(50)); C31]"
